URL;Title;H1;Description;Products Quantity;Prod Quantity over 40;Status code;Traffic
https://kasta.ua/market/tufli-dlya-malchikov/;⋆ Модні ТУФЛІ ДЛЯ ХЛОПЧИКІВ ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Шкільні, ошатні і класичні туфлі для хлопчика;➤ Брендові ✱  ТУФЛІ ДЛЯ ХЛОПЧИКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;264;True;200;5
https://kasta.ua/market/krossovki-i-kedy-dlya-malchikov/;⋆ Модні КРОСІВКИ для хлопчиків ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Стильні кросівки для хлопчиків - Каталог 2021;➤ Брендові ✱ КРОСІВКИ ДЛЯ ХЛОПЧИКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;1200;True;200;573
https://kasta.ua/market/slipony-dlya-malchikov/;⋆ Модні СЛІПОНИ ДЛЯ ХЛОПЧИКІВ ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Сліпони для хлопчиків;➤ Брендові ✱ СЛІПЕРИ ДЛЯ ХЛОПЧИКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;19
https://kasta.ua/market/mokasiny-dlya-malchikov/;⋆ Модні МОКАСИНИ ДЛЯ ХЛОПЧИКІВ ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Брендові мокасини для хлопчика;➤ Брендові ✱ МОКАСИНИ ДЛЯ ХЛОПЧИКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;216;True;200;32
https://kasta.ua/market/kroksy-dlya-malchikov/;⋆ Модні КРОКСИ ДЛЯ ХЛОПЧИКІВ ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Крокси для хлопчиків;➤ Брендові ✱ КРОКСИ ДЛЯ ХЛОПЧИКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;2
https://kasta.ua/market/sandali-dlya-malchikov/;⋆ Модні САНДАЛІ ДЛЯ ХЛОПЧИКІВ ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Спортивні та шкіряні сандалі для хлопчиків;➤ Брендові ✱ САНДАЛІ ДЛЯ ХЛОПЧИКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;552;True;200;24
https://kasta.ua/market/pinetki-dlya-malchika/;⋆ Модні ПІНЕТКИ ДЛЯ ХЛОПЧИКІВ ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Дитячі пінетки для хлопчиків;➤ Брендові ✱ ПІНЕТКИ ДЛЯ ХЛОПЧИКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;72;True;200;60
https://kasta.ua/market/tapochki-dlya-malchikov/;⋆ Модні КАПЦІ ДЛЯ ХЛОПЧИКІВ ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Капці для хлопчиків;➤ Зручні ✱ КАПЦІ ДЛЯ ХЛОПЧИКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;393
https://kasta.ua/market/uggi-dlya-malchikov/;⋆ Модні УГГИ ДЛЯ ХЛОПЧИКА ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Угги для хлопчиків;➤ Брендові ✱ УГГИ ДЛЯ ХЛОПЧИКА ✱ в інтернет-магазині Kasta ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;72;True;200;201
https://kasta.ua/market/kedy-dlya-malchikov/;⋆ Модні КЕДИ ДЛЯ ХЛОПЧИКА ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Дитячі та підліткові кеди для хлопчиків;➤ Брендові ✱ КЕДИ ДЛЯ ХЛОПЧИКА ✱ в інтернет-магазині Kasta ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;192;True;200;101
https://kasta.ua/market/butsy-dlya-malchikov/;⋆ Модні БУТСИ ДЛЯ ХЛОПЧИКА ➜ 2021 ᐈ купити на 𝐊𝐚𝐬𝐭𝐚 ✔ за найкращими цінами;Каталог 2021 бутси для хлопчиків;➤ Брендові ✱ БУТСИ ДЛЯ ХЛОПЧИКА ✱ в інтернет-магазині Kasta ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;5
https://kasta.ua/market/zhenskie-kedy-i-krossovki/color/orangecolor/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;72;True;200;2
https://kasta.ua/market/zhenskie-kedy-i-krossovki/color/browncolor/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;96;True;200;5
https://kasta.ua/market/zhenskie-kedy-i-krossovki/color/redcolor/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;96;True;200;2
https://kasta.ua/market/zhenskie-kedy-i-krossovki/color/khakicolor/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;48;False;200;5
https://kasta.ua/market/zhenskie-kedy-i-krossovki/color/vinouscolor/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;48;False;200;3
https://kasta.ua/market/zhenskie-kedy-i-krossovki/color/bluecolor/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;264;True;200;6
https://kasta.ua/market/zhenskie-kedy-i-krossovki/color/greencolor/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;72;True;200;6
https://kasta.ua/market/zhenskie-kedy-i-krossovki/color/blackcolor/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;1464;True;200;14
https://kasta.ua/market/zhenskie-kedy-i-krossovki/18/22223728/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;48;False;200;8
https://kasta.ua/market/zhenskie-kedy-i-krossovki/18/94791321/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;48;False;200;4
https://kasta.ua/market/zhenskie-kedy-i-krossovki/18/22223724/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;24;False;200;2
https://kasta.ua/market/zhenskie-kedy-i-krossovki/18/22223726/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;24;False;200;17
https://kasta.ua/market/zhenskie-kedy-i-krossovki/18/94791344/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;24;False;200;6
https://kasta.ua/market/zhenskie-kedy-i-krossovki/24/54731608/;≡ Модні Жіночі кросівки [2021] Краща ціна — Знижки до -85% | ᴋᴀꜱᴛᴀ;Оригінальні кросівки для жінок — Каталог 2021;► Оригінальні ✔️ 【КРОСІВКИ】 для жінок ✔ В каталозі більше 3000 кросівок ⏩ Розпродажі кожен день ✅ Швидка доставка ✈ Безкоштовна примірка ✔ Миттєве повернення грошей;72;True;200;4
